# neig  =     1152
# vol   =  0.140835353E+07
# nspin, nspinor =        1       1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.37484575E+01  0.11133363E-04  0.15824978E-02  0.29375267E-02
  0.37501649E+01  0.81075415E-06 -0.65199732E-03  0.62101018E-03
  0.37539389E+01  0.64303158E+01 -0.25007904E+01  0.41995615E+00
  0.37564265E+01  0.79413415E-07  0.83496494E-04  0.26915005E-03
  0.37583417E+01  0.12693103E-08 -0.32830396E-04  0.13837462E-04
  0.37663116E+01  0.40285198E-06 -0.54888850E-03 -0.31870581E-03
  0.37667784E+01  0.31518344E-06  0.55827189E-03 -0.59295326E-04
  0.37727383E+01  0.16632344E-05  0.11890080E-02 -0.49949407E-03
  0.37760510E+01  0.81254005E-04  0.40542499E-02  0.80509045E-02
  0.37796717E+01  0.69172696E-05 -0.10572196E-02  0.24082268E-02
  0.37859274E+01  0.53297587E-07  0.21416746E-03  0.86196775E-04
  0.37940057E+01  0.46908300E-06  0.48002075E-03 -0.48853156E-03
  0.37953635E+01  0.72660875E-06  0.63252651E-03 -0.57141838E-03
  0.37972991E+01  0.38368915E-06  0.25534109E-03 -0.56434925E-03
  0.37989223E+01  0.16914085E-07  0.90097441E-04 -0.93789854E-04
  0.38002439E+01  0.13922766E-04 -0.26813545E-02  0.25948225E-02
  0.38014068E+01  0.10307100E-06 -0.55556122E-04  0.31620328E-03
  0.38019913E+01  0.16771639E-04 -0.46609158E-03  0.40687095E-02
  0.38050220E+01  0.71577365E-05 -0.11633106E-02  0.24092415E-02
  0.38118439E+01  0.32368017E-04 -0.14832940E-02  0.54925272E-02
  0.38122650E+01  0.12942389E-05  0.65332885E-03 -0.93134328E-03
  0.38149336E+01  0.97746031E-06  0.96354882E-03  0.22143618E-03
  0.38204609E+01  0.26372271E-06 -0.29114797E-03 -0.42303141E-03
  0.38247273E+01  0.98856351E-05  0.14730648E-02 -0.27777176E-02
  0.38303942E+01  0.72990274E-04 -0.41612974E-02  0.74614930E-02
  0.38304029E+01  0.10403043E-02  0.30875484E-01 -0.93278489E-02
  0.38313061E+01  0.14975204E-04  0.28845098E-02  0.25796913E-02
  0.38489260E+01  0.25900203E-05 -0.14798736E-02 -0.63245103E-03
  0.38500323E+01  0.34362220E-05 -0.13575926E-02  0.12622062E-02
  0.38511311E+01  0.10711720E-04 -0.32701835E-02  0.13274216E-03
  0.38533240E+01  0.10079587E-06 -0.98993092E-04 -0.30165583E-03
  0.38569314E+01  0.11533093E-04 -0.10610120E-02  0.32260419E-02
  0.38577703E+01  0.40417164E-07  0.14440738E-03  0.13987020E-03
  0.38581554E+01  0.92362862E-06  0.57019835E-03  0.77362941E-03
  0.38690931E+01  0.37218075E-03 -0.19288968E-01 -0.34124377E-03
  0.38714017E+01  0.36380561E+00  0.25205051E+00  0.54797459E+00
  0.38754188E+01  0.11597594E-04 -0.28012510E-02 -0.19366431E-02
  0.38825305E+01  0.44576012E-07  0.16829773E-03  0.12748289E-03
  0.38943642E+01  0.10668808E-07 -0.73163009E-04 -0.72910780E-04
  0.38943679E+01  0.32741006E-08  0.35007787E-04 -0.45260970E-04
  0.39014195E+01  0.91765590E-08 -0.44044400E-05  0.95693050E-04
  0.39053445E+01  0.56197916E-08 -0.26553729E-04  0.70104857E-04
  0.39064444E+01  0.62224995E-05  0.24690881E-02  0.35511035E-03
  0.39073610E+01  0.65249539E-08 -0.20223464E-04  0.78204638E-04
  0.39104150E+01  0.37884301E-09 -0.63940790E-05  0.18383655E-04
  0.39157779E+01  0.12478750E-06  0.19223534E-03 -0.29636645E-03
  0.39203417E+01  0.77163317E-07  0.15025140E-03 -0.23364039E-03
  0.39207582E+01  0.29935886E-07 -0.17198882E-03 -0.18860850E-04
  0.39255214E+01  0.45532323E-05 -0.16548722E-02 -0.13470822E-02
  0.39332824E+01  0.33285778E-03  0.17090892E-01 -0.63842922E-02
  0.39466969E+01  0.72736135E-07 -0.27253829E-04  0.26831579E-03
  0.39466970E+01  0.63596090E-08 -0.25445569E-04  0.75578648E-04
  0.39580699E+01  0.10946369E-05  0.51589715E-03  0.91021264E-03
  0.40265455E+01  0.50595346E-07  0.22246985E-03  0.33204083E-04
  0.40265502E+01  0.70328621E-08 -0.54048899E-04  0.64121592E-04
  0.40495861E+01  0.12550824E-04  0.28452652E-02 -0.21107557E-02
  0.40745434E+01  0.55008329E-04  0.54607089E-02 -0.50188632E-02
  0.41042610E+01  0.51369334E-05  0.20730161E-02 -0.91626279E-03
  0.41241766E+01  0.13481483E-03 -0.10981097E-01 -0.37723130E-02
  0.41828405E+01  0.18905091E-08 -0.18263910E-04 -0.39458062E-04
  0.41842325E+01  0.76462890E-08 -0.48402206E-04 -0.72825239E-04
