# neig  =     1152
# vol   =  0.140835353E+07
# nspin, nspinor, nkpt, ncb, nvb =        1       1       8      12      12
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
     5     5     1     1 -0.10689359E+01 -0.38003005E+01  0.27313646E+01  0.86230143E-07  0.21066103E-04  0.29289309E-03
     5     5     2     1 -0.10689359E+01 -0.38006365E+01  0.27317006E+01  0.65892178E-06 -0.80506068E-03 -0.10391864E-03
     5     5     3     1 -0.10689359E+01 -0.39838901E+01  0.29149542E+01  0.46641074E-06 -0.42959609E-03  0.53090295E-03
     5     5     4     1 -0.10689359E+01 -0.39842832E+01  0.29153473E+01  0.57779089E-04 -0.74125551E-02 -0.16831862E-02
     5     5     5     1 -0.10689359E+01 -0.42907044E+01  0.32217685E+01  0.32329213E+02  0.45126806E+00 -0.56679423E+01
     5     5     6     1 -0.10689359E+01 -0.42908735E+01  0.32219376E+01  0.58232969E-02  0.73806950E-01 -0.19386362E-01
     5     5     7     1 -0.10689359E+01 -0.43919957E+01  0.33230598E+01  0.55010725E-03 -0.15300861E-01  0.17776133E-01
     5     5     8     1 -0.10689359E+01 -0.43921737E+01  0.33232378E+01  0.83238955E-06 -0.53724574E-03  0.73739851E-03
     5     5     9     1 -0.10689359E+01 -0.45000330E+01  0.34310971E+01  0.14159384E-07  0.11859015E-03 -0.97857334E-05
     5     5    10     1 -0.10689359E+01 -0.45002875E+01  0.34313516E+01  0.96427026E-04 -0.75834564E-02 -0.62384465E-02
     5     5    11     1 -0.10689359E+01 -0.49205591E+01  0.38516232E+01  0.23355619E-05 -0.14007840E-02  0.61103689E-03
     5     5    12     1 -0.10689359E+01 -0.49207097E+01  0.38517738E+01  0.17489546E-08 -0.41484626E-04 -0.52896554E-05
     5     6     1     1 -0.10687177E+01 -0.38003005E+01  0.27315828E+01  0.22947329E-06  0.39259311E-03 -0.27448851E-03
     5     6     2     1 -0.10687177E+01 -0.38006365E+01  0.27319188E+01  0.82372541E-07  0.11440553E-03  0.26321838E-03
     5     6     3     1 -0.10687177E+01 -0.39838901E+01  0.29151724E+01  0.41916977E-04  0.64092172E-02  0.91592148E-03
     5     6     4     1 -0.10687177E+01 -0.39842832E+01  0.29155655E+01  0.23385564E-06  0.14986156E-03  0.45977946E-03
     5     6     5     1 -0.10687177E+01 -0.42907044E+01  0.32219867E+01  0.58184871E-02 -0.68386603E-01  0.33789934E-01
     5     6     6     1 -0.10687177E+01 -0.42908735E+01  0.32221558E+01  0.32318764E+02  0.40591962E+01  0.39801621E+01
     5     6     7     1 -0.10687177E+01 -0.43919957E+01  0.33232780E+01  0.11017608E-06 -0.32701097E-03 -0.56920199E-04
     5     6     8     1 -0.10687177E+01 -0.43921737E+01  0.33234560E+01  0.80019253E-03 -0.28169915E-01 -0.25784531E-02
     5     6     9     1 -0.10687177E+01 -0.45000330E+01  0.34313153E+01  0.18576698E-04  0.25068005E-02  0.35060874E-02
     5     6    10     1 -0.10687177E+01 -0.45002875E+01  0.34315698E+01  0.12608179E-10 -0.53159187E-06  0.35107818E-05
     5     6    11     1 -0.10687177E+01 -0.49205591E+01  0.38518414E+01  0.33517689E-07 -0.14888502E-03 -0.10654079E-03
     5     6    12     1 -0.10687177E+01 -0.49207097E+01  0.38519920E+01  0.78827834E-06 -0.35514623E-03 -0.81372569E-03
     5     7     1     1 -0.86661180E+00 -0.38003005E+01  0.29336887E+01  0.13328534E-05 -0.97499621E-03  0.61825224E-03
     5     7     2     1 -0.86661180E+00 -0.38006365E+01  0.29340247E+01  0.59349640E-05 -0.86948503E-03 -0.22757328E-02
     5     7     3     1 -0.86661180E+00 -0.39838901E+01  0.31172783E+01  0.10128782E-06  0.31270968E-03  0.59164859E-04
     5     7     4     1 -0.86661180E+00 -0.39842832E+01  0.31176714E+01  0.24913282E-06 -0.13315070E-03 -0.48104440E-03
     5     7     5     1 -0.86661180E+00 -0.42907044E+01  0.34240926E+01  0.20510962E-03 -0.13112468E-01  0.57595834E-02
     5     7     6     1 -0.86661180E+00 -0.42908735E+01  0.34242617E+01  0.10853763E-04  0.22461086E-02  0.24101368E-02
     5     7     7     1 -0.86661180E+00 -0.43919957E+01  0.35253839E+01  0.11950916E+02 -0.33756521E+01 -0.74557952E+00
     5     7     8     1 -0.86661180E+00 -0.43921737E+01  0.35255619E+01  0.53221606E+00  0.72276325E+00  0.99143061E-01
     5     7     9     1 -0.86661180E+00 -0.45000330E+01  0.36334212E+01  0.87485709E-05 -0.16102120E-02 -0.24810861E-02
     5     7    10     1 -0.86661180E+00 -0.45002875E+01  0.36336757E+01  0.59099778E-03  0.47122072E-02 -0.23849379E-01
     5     7    11     1 -0.86661180E+00 -0.49205591E+01  0.40539473E+01  0.60747984E-04  0.61278012E-02  0.48164340E-02
     5     7    12     1 -0.86661180E+00 -0.49207097E+01  0.40540979E+01  0.16512375E-05 -0.46045765E-03 -0.11996734E-02
     5     8     1     1 -0.86643568E+00 -0.38003005E+01  0.29338648E+01  0.12441616E-04 -0.65647967E-03  0.34656385E-02
     5     8     2     1 -0.86643568E+00 -0.38006365E+01  0.29342008E+01  0.81136285E-08 -0.83401282E-04 -0.34027263E-04
     5     8     3     1 -0.86643568E+00 -0.39838901E+01  0.31174544E+01  0.29431760E-06  0.43789027E-03 -0.32026506E-03
     5     8     4     1 -0.86643568E+00 -0.39842832E+01  0.31178475E+01  0.10325551E-06  0.28468051E-03  0.14903864E-03
     5     8     5     1 -0.86643568E+00 -0.42907044E+01  0.34242687E+01  0.18138575E-04  0.14140929E-02 -0.40173270E-02
     5     8     6     1 -0.86643568E+00 -0.42908735E+01  0.34244378E+01  0.22950271E-03  0.15149312E-01  0.32471515E-04
     5     8     7     1 -0.86643568E+00 -0.43919957E+01  0.35255600E+01  0.53220051E+00  0.60165086E+00 -0.41257333E+00
     5     8     8     1 -0.86643568E+00 -0.43921737E+01  0.35257380E+01  0.11948363E+02  0.26831178E+01 -0.21792756E+01
     5     8     9     1 -0.86643568E+00 -0.45000330E+01  0.36335973E+01  0.46914958E-03 -0.21322751E-01 -0.38065559E-02
     5     8    10     1 -0.86643568E+00 -0.45002875E+01  0.36338518E+01  0.16410883E-05  0.74787269E-03  0.10400840E-02
     5     8    11     1 -0.86643568E+00 -0.49205591E+01  0.40541234E+01  0.18887071E-05 -0.13583895E-02  0.20853084E-03
     5     8    12     1 -0.86643568E+00 -0.49207097E+01  0.40542740E+01  0.65304056E-04 -0.74869663E-02 -0.30412813E-02
     5     9     1     1 -0.81756540E+00 -0.38003005E+01  0.29827351E+01  0.47747388E-04 -0.58757817E-02 -0.36362862E-02
     5     9     2     1 -0.81756540E+00 -0.38006365E+01  0.29830711E+01  0.18553663E-08  0.29498170E-04 -0.31388283E-04
     5     9     3     1 -0.81756540E+00 -0.39838901E+01  0.31663247E+01  0.70777844E-09  0.69537924E-05  0.25679237E-04
     5     9     4     1 -0.81756540E+00 -0.39842832E+01  0.31667178E+01  0.36017627E-07 -0.14248737E-03  0.12535939E-03
     5     9     5     1 -0.81756540E+00 -0.42907044E+01  0.34731390E+01  0.77575452E-07 -0.21205059E-03 -0.18058239E-03
     5     9     6     1 -0.81756540E+00 -0.42908735E+01  0.34733081E+01  0.36771755E-05 -0.69183867E-03  0.17884448E-02
     5     9     7     1 -0.81756540E+00 -0.43919957E+01  0.35744303E+01  0.29654730E-04 -0.12633293E-02 -0.52970491E-02
     5     9     8     1 -0.81756540E+00 -0.43921737E+01  0.35746083E+01  0.67736994E-03 -0.80678716E-02 -0.24744280E-01
     5     9     9     1 -0.81756540E+00 -0.45000330E+01  0.36824676E+01  0.13434118E+01  0.59951250E+00 -0.99196599E+00
     5     9    10     1 -0.81756540E+00 -0.45002875E+01  0.36827221E+01  0.26389362E-03  0.15713610E-01 -0.41202037E-02
     5     9    11     1 -0.81756540E+00 -0.49205591E+01  0.41029937E+01  0.46226064E-07  0.45795394E-04 -0.21006867E-03
     5     9    12     1 -0.81756540E+00 -0.49207097E+01  0.41031443E+01  0.28835208E-05  0.11609780E-02 -0.12392138E-02
     5    10     1     1 -0.81736917E+00 -0.38003005E+01  0.29829313E+01  0.32034801E-07 -0.14116009E-03  0.11003922E-03
     5    10     2     1 -0.81736917E+00 -0.38006365E+01  0.29832673E+01  0.38944997E-04 -0.27814486E-02 -0.55864605E-02
     5    10     3     1 -0.81736917E+00 -0.39838901E+01  0.31665209E+01  0.29351562E-08 -0.53957864E-04 -0.48687923E-05
     5    10     4     1 -0.81736917E+00 -0.39842832E+01  0.31669140E+01  0.13147580E-05 -0.41147875E-03 -0.10702538E-02
     5    10     5     1 -0.81736917E+00 -0.42907044E+01  0.34733352E+01  0.34629345E-04 -0.51332830E-02  0.28772819E-02
     5    10     6     1 -0.81736917E+00 -0.42908735E+01  0.34735043E+01  0.86765770E-09  0.22074500E-04  0.19503183E-04
     5    10     7     1 -0.81736917E+00 -0.43919957E+01  0.35746265E+01  0.84749130E-03  0.28901048E-01  0.34958154E-02
     5    10     8     1 -0.81736917E+00 -0.43921737E+01  0.35748045E+01  0.33862540E-09 -0.18387549E-04 -0.72348931E-06
     5    10     9     1 -0.81736917E+00 -0.45000330E+01  0.36826638E+01  0.26378725E-03  0.10119781E-01  0.12703436E-01
     5    10    10     1 -0.81736917E+00 -0.45002875E+01  0.36829183E+01  0.13429927E+01  0.11346085E+00 -0.11533080E+01
     5    10    11     1 -0.81736917E+00 -0.49205591E+01  0.41031899E+01  0.21550500E-05  0.12366007E-02  0.79111864E-03
     5    10    12     1 -0.81736917E+00 -0.49207097E+01  0.41033405E+01  0.13736426E-09  0.52381081E-05  0.10484583E-04
     5    11     1     1 -0.53784950E+00 -0.38003005E+01  0.32624510E+01  0.36427449E-06 -0.45866431E-03 -0.39230287E-03
     5    11     2     1 -0.53784950E+00 -0.38006365E+01  0.32627870E+01  0.47419145E-06 -0.54271076E-03  0.42385903E-03
     5    11     3     1 -0.53784950E+00 -0.39838901E+01  0.34460406E+01  0.19425046E-06  0.48870111E-04  0.43802074E-03
     5    11     4     1 -0.53784950E+00 -0.39842832E+01  0.34464337E+01  0.55081124E-06 -0.62557456E-03  0.39933408E-03
     5    11     5     1 -0.53784950E+00 -0.42907044E+01  0.37528549E+01  0.19776257E-07 -0.91879371E-04 -0.10646332E-03
     5    11     6     1 -0.53784950E+00 -0.42908735E+01  0.37530240E+01  0.62386393E-08 -0.39414182E-04  0.68448240E-04
     5    11     7     1 -0.53784950E+00 -0.43919957E+01  0.38541462E+01  0.39058657E-06 -0.50394971E-04 -0.62293412E-03
     5    11     8     1 -0.53784950E+00 -0.43921737E+01  0.38543242E+01  0.17372258E-06 -0.67136915E-04 -0.41135777E-03
     5    11     9     1 -0.53784950E+00 -0.45000330E+01  0.39621835E+01  0.13874208E-08 -0.23909947E-04  0.28561079E-04
     5    11    10     1 -0.53784950E+00 -0.45002875E+01  0.39624380E+01  0.33184970E-06  0.57300888E-03 -0.59249647E-04
     5    11    11     1 -0.53784950E+00 -0.49205591E+01  0.43827096E+01  0.26477041E-07  0.58544840E-04 -0.15182076E-03
     5    11    12     1 -0.53784950E+00 -0.49207097E+01  0.43828602E+01  0.47062614E-07  0.17076847E-03 -0.13379366E-03
     5    12     1     1 -0.53764960E+00 -0.38003005E+01  0.32626509E+01  0.53723059E-06  0.34990719E-03 -0.64404623E-03
     5    12     2     1 -0.53764960E+00 -0.38006365E+01  0.32629869E+01  0.40439354E-06  0.48725824E-03  0.40862324E-03
     5    12     3     1 -0.53764960E+00 -0.39838901E+01  0.34462405E+01  0.45866738E-06  0.64265552E-03 -0.21368497E-03
     5    12     4     1 -0.53764960E+00 -0.39842832E+01  0.34466336E+01  0.27873830E-08  0.37055595E-04  0.37606726E-04
     5    12     5     1 -0.53764960E+00 -0.42907044E+01  0.37530548E+01  0.28005466E-07  0.10113432E-03 -0.13333160E-03
     5    12     6     1 -0.53764960E+00 -0.42908735E+01  0.37532239E+01  0.13306747E-06 -0.34710361E-03 -0.11218980E-03
     5    12     7     1 -0.53764960E+00 -0.43919957E+01  0.38543461E+01  0.17084258E-06 -0.39599921E-03  0.11843649E-03
     5    12     8     1 -0.53764960E+00 -0.43921737E+01  0.38545241E+01  0.44552560E-06  0.62190146E-03 -0.24241324E-03
     5    12     9     1 -0.53764960E+00 -0.45000330E+01  0.39623834E+01  0.45991172E-07 -0.18950840E-03 -0.10038794E-03
     5    12    10     1 -0.53764960E+00 -0.45002875E+01  0.39626379E+01  0.53756515E-07 -0.71377636E-04 -0.22059408E-03
     5    12    11     1 -0.53764960E+00 -0.49205591E+01  0.43829095E+01  0.18653261E-07 -0.13487259E-03 -0.21509205E-04
     5    12    12     1 -0.53764960E+00 -0.49207097E+01  0.43830601E+01  0.29793882E-09 -0.13242224E-04 -0.11071690E-04
     6     1     1     1 -0.15219050E+01 -0.37476414E+01  0.22257364E+01  0.65045580E+02 -0.70197238E+01  0.39710273E+01
     6     1     2     1 -0.15219050E+01 -0.38941331E+01  0.23722281E+01  0.10521509E-03  0.71751360E-02 -0.73302462E-02
     6     1     3     1 -0.15219050E+01 -0.38661674E+01  0.23442624E+01  0.15708405E-04  0.30086374E-02  0.25800206E-02
     6     1     4     1 -0.15219050E+01 -0.40867444E+01  0.25648394E+01  0.69609100E-04  0.79989336E-02  0.23719530E-02
     6     1     5     1 -0.15219050E+01 -0.42618107E+01  0.27399057E+01  0.86181125E-07  0.20194569E-03 -0.21307056E-03
     6     1     6     1 -0.15219050E+01 -0.43352740E+01  0.28133690E+01  0.14998214E-07 -0.24629700E-04  0.11996496E-03
     6     1     7     1 -0.15219050E+01 -0.43474871E+01  0.28255821E+01  0.16104023E-06 -0.37857923E-03  0.13310896E-03
     6     1     8     1 -0.15219050E+01 -0.44232808E+01  0.29013758E+01  0.21317525E-04 -0.19760951E-02  0.41728375E-02
     6     1     9     1 -0.15219050E+01 -0.44427157E+01  0.29208107E+01  0.65512092E-05 -0.25518687E-03  0.25467801E-02
     6     1    10     1 -0.15219050E+01 -0.45752121E+01  0.30533071E+01  0.28932721E-06 -0.28212422E-03  0.45796630E-03
     6     1    11     1 -0.15219050E+01 -0.48606603E+01  0.33387553E+01  0.20717434E-07 -0.95118129E-04  0.10802766E-03
     6     1    12     1 -0.15219050E+01 -0.49204707E+01  0.33985657E+01  0.30164245E-05 -0.15478784E-02 -0.78771631E-03
     6     2     1     1 -0.14306585E+01 -0.37476414E+01  0.23169829E+01  0.16570523E-03 -0.12166696E-02  0.12815028E-01
     6     2     2     1 -0.14306585E+01 -0.38941331E+01  0.24634746E+01  0.48169183E+02  0.11453381E+01  0.68452453E+01
     6     2     3     1 -0.14306585E+01 -0.38661674E+01  0.24355089E+01  0.30043591E-01 -0.16993038E+00  0.34165142E-01
     6     2     4     1 -0.14306585E+01 -0.40867444E+01  0.26560859E+01  0.77308980E-06 -0.87226550E-03  0.11064672E-03
     6     2     5     1 -0.14306585E+01 -0.42618107E+01  0.28311522E+01  0.17068962E-05  0.11951324E-02  0.52778285E-03
     6     2     6     1 -0.14306585E+01 -0.43352740E+01  0.29046155E+01  0.34526063E-04  0.29454288E-02 -0.50843399E-02
     6     2     7     1 -0.14306585E+01 -0.43474871E+01  0.29168286E+01  0.22393607E-07  0.12640409E-03 -0.80097521E-04
     6     2     8     1 -0.14306585E+01 -0.44232808E+01  0.29926223E+01  0.15040400E-05  0.80800674E-03  0.92258610E-03
     6     2     9     1 -0.14306585E+01 -0.44427157E+01  0.30120572E+01  0.18018013E-06 -0.42181905E-03 -0.47421671E-04
     6     2    10     1 -0.14306585E+01 -0.45752121E+01  0.31445536E+01  0.67101671E-08  0.81094405E-04 -0.11569988E-04
     6     2    11     1 -0.14306585E+01 -0.48606603E+01  0.34300018E+01  0.16608642E-05 -0.84288591E-03 -0.97488849E-03
     6     2    12     1 -0.14306585E+01 -0.49204707E+01  0.34898122E+01  0.26226079E-07  0.11635222E-04  0.16152616E-03
     6     3     1     1 -0.13971471E+01 -0.37476414E+01  0.23504943E+01  0.17627852E-06  0.33939593E-03  0.24716174E-03
     6     3     2     1 -0.13971471E+01 -0.38941331E+01  0.24969860E+01  0.11563373E-01 -0.10510780E+00  0.22709545E-01
     6     3     3     1 -0.13971471E+01 -0.38661674E+01  0.24690203E+01  0.25373184E+02  0.10505290E+01  0.49264158E+01
     6     3     4     1 -0.13971471E+01 -0.40867444E+01  0.26895973E+01  0.66304092E-05 -0.84752185E-03 -0.24314843E-02
     6     3     5     1 -0.13971471E+01 -0.42618107E+01  0.28646636E+01  0.13859689E-06  0.36661497E-03 -0.64732980E-04
     6     3     6     1 -0.13971471E+01 -0.43352740E+01  0.29381269E+01  0.37529808E-07 -0.19262289E-03 -0.20645344E-04
     6     3     7     1 -0.13971471E+01 -0.43474871E+01  0.29503400E+01  0.12382964E-04  0.22502732E-02  0.27054084E-02
     6     3     8     1 -0.13971471E+01 -0.44232808E+01  0.30261337E+01  0.27345365E-06 -0.28121588E-03  0.44087558E-03
     6     3     9     1 -0.13971471E+01 -0.44427157E+01  0.30455686E+01  0.10710268E-06  0.32709805E-03 -0.10466261E-04
     6     3    10     1 -0.13971471E+01 -0.45752121E+01  0.31780650E+01  0.13590291E-04 -0.25069649E-02  0.27028536E-02
     6     3    11     1 -0.13971471E+01 -0.48606603E+01  0.34635132E+01  0.21495453E-05  0.12201097E-02 -0.81294380E-03
     6     3    12     1 -0.13971471E+01 -0.49204707E+01  0.35233236E+01  0.38924436E-06  0.17762889E-03  0.59807386E-03
     6     4     1     1 -0.12620647E+01 -0.37476414E+01  0.24855767E+01  0.57378676E-04 -0.44283783E-02  0.61455790E-02
     6     4     2     1 -0.12620647E+01 -0.38941331E+01  0.26320684E+01  0.13155809E-04  0.78371300E-03 -0.35414125E-02
     6     4     3     1 -0.12620647E+01 -0.38661674E+01  0.26041027E+01  0.18413489E-04 -0.42892547E-02 -0.12563119E-03
     6     4     4     1 -0.12620647E+01 -0.40867444E+01  0.28246797E+01  0.18568957E+02 -0.42476593E+01  0.72549792E+00
     6     4     5     1 -0.12620647E+01 -0.42618107E+01  0.29997460E+01  0.16338699E-03  0.23687023E-03 -0.12780097E-01
     6     4     6     1 -0.12620647E+01 -0.43352740E+01  0.30732093E+01  0.43110747E-05 -0.20055702E-02 -0.53736658E-03
     6     4     7     1 -0.12620647E+01 -0.43474871E+01  0.30854224E+01  0.81447089E-06  0.87973611E-03  0.20133371E-03
     6     4     8     1 -0.12620647E+01 -0.44232808E+01  0.31612161E+01  0.12891217E-06  0.43212242E-04 -0.35643355E-03
     6     4     9     1 -0.12620647E+01 -0.44427157E+01  0.31806510E+01  0.23738674E-08 -0.44848570E-04  0.19038727E-04
     6     4    10     1 -0.12620647E+01 -0.45752121E+01  0.33131474E+01  0.77784369E-06 -0.34247998E-03 -0.81274298E-03
     6     4    11     1 -0.12620647E+01 -0.48606603E+01  0.35985956E+01  0.55775872E-08  0.42041763E-04 -0.61725824E-04
     6     4    12     1 -0.12620647E+01 -0.49204707E+01  0.36584060E+01  0.70203324E-05  0.26278344E-02 -0.33884919E-03
     6     5     1     1 -0.10822462E+01 -0.37476414E+01  0.26653952E+01  0.55544198E-06  0.26326503E-03 -0.69723275E-03
     6     5     2     1 -0.10822462E+01 -0.38941331E+01  0.28118869E+01  0.49498825E-06  0.18512185E-03  0.67876222E-03
     6     5     3     1 -0.10822462E+01 -0.38661674E+01  0.27839212E+01  0.26898597E-06 -0.28185715E-03  0.43536481E-03
     6     5     4     1 -0.10822462E+01 -0.40867444E+01  0.30044982E+01  0.12457900E-03  0.10608601E-01 -0.34693786E-02
     6     5     5     1 -0.10822462E+01 -0.42618107E+01  0.31795645E+01  0.33921357E+02 -0.78129839E+00 -0.57715622E+01
     6     5     6     1 -0.10822462E+01 -0.43352740E+01  0.32530278E+01  0.72493734E-04 -0.69040089E-02  0.49828100E-02
     6     5     7     1 -0.10822462E+01 -0.43474871E+01  0.32652409E+01  0.74883686E-05 -0.19929049E-02  0.18752863E-02
     6     5     8     1 -0.10822462E+01 -0.44232808E+01  0.33410346E+01  0.10802230E-03  0.29539328E-02  0.99647668E-02
     6     5     9     1 -0.10822462E+01 -0.44427157E+01  0.33604695E+01  0.31430490E-03  0.10551977E-01  0.14246427E-01
     6     5    10     1 -0.10822462E+01 -0.45752121E+01  0.34929659E+01  0.29189156E-05  0.90270192E-03  0.14505326E-02
     6     5    11     1 -0.10822462E+01 -0.48606603E+01  0.37784141E+01  0.12787265E-06 -0.24150473E-04  0.35677641E-03
     6     5    12     1 -0.10822462E+01 -0.49204707E+01  0.38382245E+01  0.62125365E-05  0.24818309E-02 -0.23033004E-03
     6     6     1     1 -0.10406291E+01 -0.37476414E+01  0.27070123E+01  0.30542478E-07  0.16043714E-03 -0.69299368E-04
     6     6     2     1 -0.10406291E+01 -0.38941331E+01  0.28535040E+01  0.28181147E-04  0.43287563E-03  0.52909135E-02
     6     6     3     1 -0.10406291E+01 -0.38661674E+01  0.28255383E+01  0.47068707E-06 -0.66452559E-03  0.17056616E-03
     6     6     4     1 -0.10406291E+01 -0.40867444E+01  0.30461153E+01  0.90536087E-06  0.90172158E-03  0.30374177E-03
     6     6     5     1 -0.10406291E+01 -0.42618107E+01  0.32211816E+01  0.80937447E-04  0.40790855E-02  0.80186351E-02
     6     6     6     1 -0.10406291E+01 -0.43352740E+01  0.32946449E+01  0.29180762E+02 -0.30847420E+01  0.44345382E+01
     6     6     7     1 -0.10406291E+01 -0.43474871E+01  0.33068580E+01  0.18260865E-01  0.10007966E+00 -0.90801577E-01
     6     6     8     1 -0.10406291E+01 -0.44232808E+01  0.33826517E+01  0.73394339E-04  0.50120324E-02  0.69479400E-02
     6     6     9     1 -0.10406291E+01 -0.44427157E+01  0.34020866E+01  0.55527458E-05 -0.15762239E-02 -0.17516461E-02
     6     6    10     1 -0.10406291E+01 -0.45752121E+01  0.35345830E+01  0.27867343E-04  0.41404733E-02  0.32747250E-02
     6     6    11     1 -0.10406291E+01 -0.48606603E+01  0.38200312E+01  0.19522320E-05  0.87775189E-03  0.10870987E-02
     6     6    12     1 -0.10406291E+01 -0.49204707E+01  0.38798416E+01  0.29410748E-07 -0.16756042E-03 -0.36527434E-04
     6     7     1     1 -0.91806242E+00 -0.37476414E+01  0.28295790E+01  0.75503134E-06  0.63946141E-03  0.58832002E-03
     6     7     2     1 -0.91806242E+00 -0.38941331E+01  0.29760707E+01  0.89098748E-07 -0.10232886E-03 -0.28040605E-03
     6     7     3     1 -0.91806242E+00 -0.38661674E+01  0.29481050E+01  0.14949226E-04 -0.33323703E-02  0.19607484E-02
     6     7     4     1 -0.91806242E+00 -0.40867444E+01  0.31686820E+01  0.65320455E-06  0.23958748E-03 -0.77188237E-03
     6     7     5     1 -0.91806242E+00 -0.42618107E+01  0.33437483E+01  0.12973423E-05  0.16554364E-03 -0.11269151E-02
     6     7     6     1 -0.91806242E+00 -0.43352740E+01  0.34172116E+01  0.95912972E-02  0.30929466E-01 -0.92922900E-01
     6     7     7     1 -0.91806242E+00 -0.43474871E+01  0.34294247E+01  0.15738664E+02  0.20942508E+01 -0.33693883E+01
     6     7     8     1 -0.91806242E+00 -0.44232808E+01  0.35052184E+01  0.18407790E-05 -0.12186739E-03  0.13512688E-02
     6     7     9     1 -0.91806242E+00 -0.44427157E+01  0.35246533E+01  0.12617828E-05 -0.63381416E-03  0.92739548E-03
     6     7    10     1 -0.91806242E+00 -0.45752121E+01  0.36571497E+01  0.53429312E-04  0.63452372E-02  0.36286742E-02
     6     7    11     1 -0.91806242E+00 -0.48606603E+01  0.39425979E+01  0.74496236E-04 -0.64492728E-02 -0.57361238E-02
     6     7    12     1 -0.91806242E+00 -0.49204707E+01  0.40024083E+01  0.26483760E-06  0.34619288E-03 -0.38077302E-03
     6     8     1     1 -0.88334535E+00 -0.37476414E+01  0.28642960E+01  0.57456164E-04  0.52833202E-02  0.54353189E-02
     6     8     2     1 -0.88334535E+00 -0.38941331E+01  0.30107877E+01  0.47973169E-06 -0.47854809E-03 -0.50072289E-03
     6     8     3     1 -0.88334535E+00 -0.38661674E+01  0.29828220E+01  0.90648660E-07 -0.20645684E-03  0.21914432E-03
     6     8     4     1 -0.88334535E+00 -0.40867444E+01  0.32033990E+01  0.41911326E-06 -0.20333661E-03  0.61462792E-03
     6     8     5     1 -0.88334535E+00 -0.42618107E+01  0.33784653E+01  0.37634375E-04 -0.58634414E-02 -0.18040038E-02
     6     8     6     1 -0.88334535E+00 -0.43352740E+01  0.34519286E+01  0.20463217E-04  0.13605616E-02  0.43141731E-02
     6     8     7     1 -0.88334535E+00 -0.43474871E+01  0.34641418E+01  0.53321356E-04  0.72998603E-02  0.18274333E-03
     6     8     8     1 -0.88334535E+00 -0.44232808E+01  0.35399354E+01  0.19327695E+01 -0.13753191E+01 -0.20314253E+00
     6     8     9     1 -0.88334535E+00 -0.44427157E+01  0.35593703E+01  0.19602144E-03 -0.13938503E-01  0.13189285E-02
     6     8    10     1 -0.88334535E+00 -0.45752121E+01  0.36918667E+01  0.12112105E-06 -0.33821721E-03  0.82037620E-04
     6     8    11     1 -0.88334535E+00 -0.48606603E+01  0.39773150E+01  0.28081879E-07 -0.13683301E-03  0.96739891E-04
     6     8    12     1 -0.88334535E+00 -0.49204707E+01  0.40371253E+01  0.11860366E-06 -0.32578104E-04 -0.34284446E-03
     6     9     1     1 -0.81126246E+00 -0.37476414E+01  0.29363789E+01  0.56913000E-05 -0.23811737E-02  0.14598564E-03
     6     9     2     1 -0.81126246E+00 -0.38941331E+01  0.30828706E+01  0.20460675E-06  0.42802301E-03  0.14629782E-03
     6     9     3     1 -0.81126246E+00 -0.38661674E+01  0.30549049E+01  0.56225388E-06  0.24180637E-03 -0.70977712E-03
     6     9     4     1 -0.81126246E+00 -0.40867444E+01  0.32754819E+01  0.11346939E-07 -0.70435894E-04 -0.79910726E-04
     6     9     5     1 -0.81126246E+00 -0.42618107E+01  0.34505482E+01  0.80071276E-04  0.80766259E-02 -0.38521929E-02
     6     9     6     1 -0.81126246E+00 -0.43352740E+01  0.35240115E+01  0.30624695E-06  0.47306129E-03 -0.28715844E-03
     6     9     7     1 -0.81126246E+00 -0.43474871E+01  0.35362246E+01  0.20069644E-05  0.13067736E-02 -0.54708975E-03
     6     9     8     1 -0.81126246E+00 -0.44232808E+01  0.36120183E+01  0.43026722E-03 -0.14835120E-01  0.14497808E-01
     6     9     9     1 -0.81126246E+00 -0.44427157E+01  0.36314532E+01  0.98154412E+01  0.16567652E+01 -0.26590544E+01
     6     9    10     1 -0.81126246E+00 -0.45752121E+01  0.37639496E+01  0.53237806E-06 -0.13072538E-03 -0.71783629E-03
     6     9    11     1 -0.81126246E+00 -0.48606603E+01  0.40493978E+01  0.23300433E-07  0.48745958E-04 -0.14465222E-03
     6     9    12     1 -0.81126246E+00 -0.49204707E+01  0.41092082E+01  0.11598959E-06 -0.19463531E-03 -0.27947573E-03
     6    10     1     1 -0.75563613E+00 -0.37476414E+01  0.29920053E+01  0.15063914E-06 -0.38074598E-03  0.75310275E-04
     6    10     2     1 -0.75563613E+00 -0.38941331E+01  0.31384970E+01  0.15866060E-06 -0.39790347E-03  0.18260093E-04
     6    10     3     1 -0.75563613E+00 -0.38661674E+01  0.31105313E+01  0.33380246E-04 -0.11088201E-02 -0.56701644E-02
     6    10     4     1 -0.75563613E+00 -0.40867444E+01  0.33311083E+01  0.27006190E-06  0.32434171E-03  0.40603492E-03
     6    10     5     1 -0.75563613E+00 -0.42618107E+01  0.35061746E+01  0.18528975E-05 -0.13155427E-02  0.34963544E-03
     6    10     6     1 -0.75563613E+00 -0.43352740E+01  0.35796379E+01  0.77883119E-05  0.20390747E-02  0.19053835E-02
