# neig  =     1152
# vol   =  0.140835353E+07
# nspin, nspinor, nkpt, ncb, nvb =        1       1       8      12      12
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
     5     4    12     1 -0.13268375E+01 -0.49552541E+01  0.36284166E+01  0.59940039E-04  0.58763169E-02  0.50407280E-02
     5     5     1     1 -0.12967622E+01 -0.38191170E+01  0.25223548E+01  0.65947853E+00 -0.15438618E+00  0.79727250E+00
     5     5     2     1 -0.12967622E+01 -0.38622460E+01  0.25654838E+01  0.34236017E-03 -0.74864114E-02 -0.16920810E-01
     5     5     3     1 -0.12967622E+01 -0.39593482E+01  0.26625860E+01  0.23468256E+02 -0.46967008E+01  0.11871215E+01
     5     5     4     1 -0.12967622E+01 -0.40441320E+01  0.27473698E+01  0.13252770E-02  0.25061142E-01  0.26404852E-01
     5     5     5     1 -0.12967622E+01 -0.41708988E+01  0.28741366E+01  0.40793023E+00 -0.55945517E+00  0.30812359E+00
     5     5     6     1 -0.12967622E+01 -0.43063954E+01  0.30096332E+01  0.24964226E-05  0.11140344E-02 -0.11204240E-02
     5     5     7     1 -0.12967622E+01 -0.44225104E+01  0.31257482E+01  0.22935734E+01  0.14737372E+01  0.34881524E+00
     5     5     8     1 -0.12967622E+01 -0.45782429E+01  0.32814807E+01  0.27867005E+00  0.48913369E+00 -0.19854038E+00
     5     5     9     1 -0.12967622E+01 -0.44145353E+01  0.31177731E+01  0.39954074E-07  0.15688863E-03 -0.12385488E-03
     5     5    10     1 -0.12967622E+01 -0.45602220E+01  0.32634598E+01  0.29077313E-04  0.43336837E-02 -0.32088157E-02
     5     5    11     1 -0.12967622E+01 -0.47507299E+01  0.34539677E+01  0.13895100E+00  0.21725094E+00 -0.30290762E+00
     5     5    12     1 -0.12967622E+01 -0.49552541E+01  0.36584919E+01  0.40981951E+00 -0.21017580E+00 -0.60468640E+00
     5     6     1     1 -0.10647922E+01 -0.38191170E+01  0.27543248E+01  0.20325575E-06 -0.24973635E-03  0.37534984E-03
     5     6     2     1 -0.10647922E+01 -0.38622460E+01  0.27974538E+01  0.13646632E-03 -0.24229690E-03 -0.11679367E-01
     5     6     3     1 -0.10647922E+01 -0.39593482E+01  0.28945560E+01  0.16886442E-04 -0.40642458E-02 -0.60691707E-03
     5     6     4     1 -0.10647922E+01 -0.40441320E+01  0.29793398E+01  0.31798998E-01 -0.63400594E-01 -0.16667142E+00
     5     6     5     1 -0.10647922E+01 -0.41708988E+01  0.31061066E+01  0.10124470E-04 -0.31634887E-02  0.34177313E-03
     5     6     6     1 -0.10647922E+01 -0.43063954E+01  0.32416032E+01  0.31773101E+02 -0.52082216E+01  0.21558129E+01
     5     6     7     1 -0.10647922E+01 -0.44225104E+01  0.33577182E+01  0.91496376E-06 -0.77391321E-03 -0.56215843E-03
     5     6     8     1 -0.10647922E+01 -0.45782429E+01  0.35134507E+01  0.14537474E-04  0.38126048E-02  0.38966297E-04
     5     6     9     1 -0.10647922E+01 -0.44145353E+01  0.33497431E+01  0.79828009E-02 -0.86050553E-01  0.24043778E-01
     5     6    10     1 -0.10647922E+01 -0.45602220E+01  0.34954298E+01  0.31963527E-01 -0.17359324E+00  0.42765804E-01
     5     6    11     1 -0.10647922E+01 -0.47507299E+01  0.36859377E+01  0.73557942E-07 -0.23082082E-03  0.14240678E-03
     5     6    12     1 -0.10647922E+01 -0.49552541E+01  0.38904619E+01  0.12515791E-06  0.21671136E-04 -0.35311227E-03
     5     7     1     1 -0.98077615E+00 -0.38191170E+01  0.28383408E+01  0.26807009E+00 -0.41865876E+00 -0.30462260E+00
     5     7     2     1 -0.98077615E+00 -0.38622460E+01  0.28814699E+01  0.50717878E-05  0.22515571E-02  0.47732569E-04
     5     7     3     1 -0.98077615E+00 -0.39593482E+01  0.29785720E+01  0.48519289E+00  0.13166987E+00 -0.68399995E+00
     5     7     4     1 -0.98077615E+00 -0.40441320E+01  0.30633558E+01  0.34150349E-03 -0.17532658E-01  0.58403245E-02
     5     7     5     1 -0.98077615E+00 -0.41708988E+01  0.31901226E+01  0.30669508E+01  0.11493906E+00  0.17474953E+01
     5     7     6     1 -0.98077615E+00 -0.43063954E+01  0.33256192E+01  0.66190949E-05 -0.88343384E-03 -0.24163277E-02
     5     7     7     1 -0.98077615E+00 -0.44225104E+01  0.34417342E+01  0.15886412E+02 -0.24755968E+01  0.31237530E+01
     5     7     8     1 -0.98077615E+00 -0.45782429E+01  0.35974668E+01  0.15088507E+01  0.64042894E-01 -0.12266822E+01
     5     7     9     1 -0.98077615E+00 -0.44145353E+01  0.34337591E+01  0.10870670E-03  0.23822908E-02  0.10150438E-01
     5     7    10     1 -0.98077615E+00 -0.45602220E+01  0.35794458E+01  0.56813352E-05  0.47262060E-03  0.23362288E-02
     5     7    11     1 -0.98077615E+00 -0.47507299E+01  0.37699537E+01  0.16418183E+00  0.19811128E+00  0.35345969E+00
     5     7    12     1 -0.98077615E+00 -0.49552541E+01  0.39744780E+01  0.39237770E+00  0.62306601E+00  0.64548053E-01
     5     8     1     1 -0.86732108E+00 -0.38191170E+01  0.29517959E+01  0.13666431E-06 -0.46221509E-04  0.36678043E-03
     5     8     2     1 -0.86732108E+00 -0.38622460E+01  0.29949249E+01  0.95460677E-01  0.14334853E+00  0.27370034E+00
     5     8     3     1 -0.86732108E+00 -0.39593482E+01  0.30920271E+01  0.19349092E-05  0.13232194E-02 -0.42895182E-03
     5     8     4     1 -0.86732108E+00 -0.40441320E+01  0.31768109E+01  0.12473875E+00  0.25948022E+00  0.23960126E+00
     5     8     5     1 -0.86732108E+00 -0.41708988E+01  0.33035777E+01  0.46375854E-04 -0.57357668E-02  0.36710807E-02
     5     8     6     1 -0.86732108E+00 -0.43063954E+01  0.34390743E+01  0.90401055E-04  0.62452382E-02 -0.71692437E-02
     5     8     7     1 -0.86732108E+00 -0.44225104E+01  0.35551893E+01  0.56141407E-05  0.23366520E-02  0.39268072E-03
     5     8     8     1 -0.86732108E+00 -0.45782429E+01  0.37109218E+01  0.42671781E-03 -0.18587200E-01  0.90129801E-02
     5     8     9     1 -0.86732108E+00 -0.44145353E+01  0.35472142E+01  0.10244860E+02 -0.23761727E+01  0.21444495E+01
     5     8    10     1 -0.86732108E+00 -0.45602220E+01  0.36929009E+01  0.89357817E+00 -0.72100782E+00  0.61133125E+00
     5     8    11     1 -0.86732108E+00 -0.47507299E+01  0.38834088E+01  0.22797928E-04 -0.25211801E-02  0.40548217E-02
     5     8    12     1 -0.86732108E+00 -0.49552541E+01  0.40879330E+01  0.78224361E-05  0.10902547E-02  0.25756127E-02
     5     9     1     1 -0.82992500E+00 -0.38191170E+01  0.29891920E+01  0.61893160E-01  0.95316813E-01  0.22979962E+00
     5     9     2     1 -0.82992500E+00 -0.38622460E+01  0.30323210E+01  0.18506041E-07  0.11454496E-03  0.73385916E-04
     5     9     3     1 -0.82992500E+00 -0.39593482E+01  0.31294232E+01  0.18260836E+00 -0.28775149E+00  0.31592315E+00
     5     9     4     1 -0.82992500E+00 -0.40441320E+01  0.32142070E+01  0.16504925E-04  0.39583646E-02  0.91448051E-03
     5     9     5     1 -0.82992500E+00 -0.41708988E+01  0.33409738E+01  0.29164446E+00  0.25077382E+00 -0.47828543E+00
     5     9     6     1 -0.82992500E+00 -0.43063954E+01  0.34764704E+01  0.83899742E-06 -0.18025132E-03  0.89805728E-03
     5     9     7     1 -0.82992500E+00 -0.44225104E+01  0.35925854E+01  0.30728878E+00 -0.52033779E+00  0.19114750E+00
     5     9     8     1 -0.82992500E+00 -0.45782429E+01  0.37483179E+01  0.17577994E+00 -0.23699293E+00  0.34585299E+00
     5     9     9     1 -0.82992500E+00 -0.44145353E+01  0.35846103E+01  0.41626388E-04 -0.20176851E-02  0.61282408E-02
     5     9    10     1 -0.82992500E+00 -0.45602220E+01  0.37302970E+01  0.94431926E-06  0.33228779E-03 -0.91318349E-03
     5     9    11     1 -0.82992500E+00 -0.47507299E+01  0.39208049E+01  0.77652103E+00  0.33238887E-01 -0.88057720E+00
     5     9    12     1 -0.82992500E+00 -0.49552541E+01  0.41253291E+01  0.36252059E-02 -0.47865532E-01 -0.36525289E-01
     5    10     1     1 -0.80648028E+00 -0.38191170E+01  0.30126367E+01  0.81272959E-06  0.77429775E-03  0.46172782E-03
     5    10     2     1 -0.80648028E+00 -0.38622460E+01  0.30557657E+01  0.54456888E-02 -0.73613629E-01  0.51693706E-02
     5    10     3     1 -0.80648028E+00 -0.39593482E+01  0.31528679E+01  0.19427335E-05 -0.13757572E-03  0.13870135E-02
     5    10     4     1 -0.80648028E+00 -0.40441320E+01  0.32376517E+01  0.12130079E-01 -0.10088284E+00  0.44189727E-01
     5    10     5     1 -0.80648028E+00 -0.41708988E+01  0.33644185E+01  0.12198231E-04 -0.54603825E-03 -0.34496483E-02
     5    10     6     1 -0.80648028E+00 -0.43063954E+01  0.34999151E+01  0.59909882E-02 -0.33095595E-01 -0.69969063E-01
     5    10     7     1 -0.80648028E+00 -0.44225104E+01  0.36160301E+01  0.14766285E-06 -0.21021618E-03  0.32167065E-03
     5    10     8     1 -0.80648028E+00 -0.45782429E+01  0.37717626E+01  0.37166787E-04 -0.23857707E-03 -0.60917869E-02
     5    10     9     1 -0.80648028E+00 -0.44145353E+01  0.36080550E+01  0.11437665E+01 -0.33827777E+00 -0.10145613E+01
     5    10    10     1 -0.80648028E+00 -0.45602220E+01  0.37537417E+01  0.82796146E+00  0.26098958E+00  0.87169140E+00
     5    10    11     1 -0.80648028E+00 -0.47507299E+01  0.39442496E+01  0.15584236E-04 -0.22360871E-02 -0.32533292E-02
     5    10    12     1 -0.80648028E+00 -0.49552541E+01  0.41487738E+01  0.34268834E-06 -0.58535425E-03 -0.69817131E-05
     5    11     1     1 -0.77314904E+00 -0.38191170E+01  0.30459680E+01  0.28946772E+00  0.35530722E+00  0.40401052E+00
     5    11     2     1 -0.77314904E+00 -0.38622460E+01  0.30890970E+01  0.11474608E-04 -0.32890144E-02 -0.81055086E-03
     5    11     3     1 -0.77314904E+00 -0.39593482E+01  0.31861992E+01  0.45950133E+00 -0.27057913E+00  0.62152093E+00
     5    11     4     1 -0.77314904E+00 -0.40441320E+01  0.32709830E+01  0.11899092E-03  0.10852574E-01 -0.11011636E-02
     5    11     5     1 -0.77314904E+00 -0.41708988E+01  0.33977498E+01  0.19635714E+01  0.21598540E+00 -0.13845294E+01
     5    11     6     1 -0.77314904E+00 -0.43063954E+01  0.35332464E+01  0.71415353E-06  0.10961861E-03  0.83793633E-03
     5    11     7     1 -0.77314904E+00 -0.44225104E+01  0.36493614E+01  0.12133323E+00 -0.27080527E+00  0.21908385E+00
     5    11     8     1 -0.77314904E+00 -0.45782429E+01  0.38050939E+01  0.38362259E+01  0.52731833E+00 -0.18863089E+01
     5    11     9     1 -0.77314904E+00 -0.44145353E+01  0.36413863E+01  0.28055984E-03  0.16909106E-03  0.16749067E-01
     5    11    10     1 -0.77314904E+00 -0.45602220E+01  0.37870730E+01  0.76415937E-07 -0.57552068E-05  0.27637441E-03
     5    11    11     1 -0.77314904E+00 -0.47507299E+01  0.39775809E+01  0.91160124E+00 -0.27341599E+00 -0.91479229E+00
     5    11    12     1 -0.77314904E+00 -0.49552541E+01  0.41821051E+01  0.19890695E+01 -0.13371155E+01 -0.44854389E+00
     5    12     1     1 -0.55514639E+00 -0.38191170E+01  0.32639706E+01  0.69059260E-02  0.77852485E-01 -0.29067449E-01
     5    12     2     1 -0.55514639E+00 -0.38622460E+01  0.33070996E+01  0.72313626E-09  0.15314808E-04 -0.22104138E-04
     5    12     3     1 -0.55514639E+00 -0.39593482E+01  0.34042018E+01  0.21894299E-01  0.10575103E+00  0.10349405E+00
     5    12     4     1 -0.55514639E+00 -0.40441320E+01  0.34889856E+01  0.75825773E-06  0.22629019E-03 -0.84086294E-03
     5    12     5     1 -0.55514639E+00 -0.41708988E+01  0.36157524E+01  0.14090048E-01 -0.10308452E+00 -0.58852613E-01
     5    12     6     1 -0.55514639E+00 -0.43063954E+01  0.37512490E+01  0.60339940E-07  0.23895225E-03  0.56936476E-04
     5    12     7     1 -0.55514639E+00 -0.44225104E+01  0.38673640E+01  0.11932027E-01  0.33967262E-01  0.10381836E+00
     5    12     8     1 -0.55514639E+00 -0.45782429E+01  0.40230965E+01  0.19034511E-01  0.11094116E+00  0.82015669E-01
     5    12     9     1 -0.55514639E+00 -0.44145353E+01  0.38593889E+01  0.18117023E-05 -0.12625763E-02 -0.46647978E-03
     5    12    10     1 -0.55514639E+00 -0.45602220E+01  0.40050756E+01  0.18423553E-06  0.39783377E-03  0.16113294E-03
     5    12    11     1 -0.55514639E+00 -0.47507299E+01  0.41955835E+01  0.36600179E-01  0.19079414E+00  0.14063270E-01
     5    12    12     1 -0.55514639E+00 -0.49552541E+01  0.44001077E+01  0.13668774E-01  0.74209330E-01 -0.90342401E-01
     6     1     1     1 -0.16152035E+01 -0.37920865E+01  0.21768830E+01  0.10234830E+01  0.85695140E+00  0.53769627E+00
     6     1     2     1 -0.16152035E+01 -0.38858303E+01  0.22706268E+01  0.12537950E+02 -0.21214187E+01  0.28350542E+01
     6     1     3     1 -0.16152035E+01 -0.39477986E+01  0.23325951E+01  0.19790670E+01 -0.95362505E+00 -0.10342467E+01
     6     1     4     1 -0.16152035E+01 -0.40676861E+01  0.24524826E+01  0.57334155E+01 -0.17144033E+01  0.16715971E+01
     6     1     5     1 -0.16152035E+01 -0.41909348E+01  0.25757313E+01  0.66160038E+01  0.96197823E+00 -0.23854982E+01
     6     1     6     1 -0.16152035E+01 -0.43210996E+01  0.27058961E+01  0.65653641E+00  0.49747439E+00 -0.63957458E+00
     6     1     7     1 -0.16152035E+01 -0.44144323E+01  0.27992288E+01  0.64439866E+00 -0.63759104E+00 -0.48772567E+00
     6     1     8     1 -0.16152035E+01 -0.44700542E+01  0.28548507E+01  0.32308460E+01 -0.17288540E+01  0.49184335E+00
     6     1     9     1 -0.16152035E+01 -0.45078212E+01  0.28926177E+01  0.92077199E-02 -0.65944268E-02  0.95730003E-01
     6     1    10     1 -0.16152035E+01 -0.46065694E+01  0.29913659E+01  0.69098403E+00  0.64463358E+00  0.52481576E+00
     6     1    11     1 -0.16152035E+01 -0.47233427E+01  0.31081392E+01  0.16337264E-02  0.39988591E-01  0.58854880E-02
     6     1    12     1 -0.16152035E+01 -0.49280065E+01  0.33128030E+01  0.60628221E-01  0.23532691E+00 -0.72453205E-01
     6     2     1     1 -0.15156634E+01 -0.37920865E+01  0.22764231E+01  0.57112195E+02  0.33607680E+01  0.67688576E+01
     6     2     2     1 -0.15156634E+01 -0.38858303E+01  0.23701669E+01  0.11346778E+00 -0.31595943E+00  0.11677935E+00
     6     2     3     1 -0.15156634E+01 -0.39477986E+01  0.24321352E+01  0.17652866E+01  0.23984502E+00  0.13068133E+01
     6     2     4     1 -0.15156634E+01 -0.40676861E+01  0.25520227E+01  0.93337381E+00  0.94383956E+00 -0.20625395E+00
     6     2     5     1 -0.15156634E+01 -0.41909348E+01  0.26752714E+01  0.32353223E+00 -0.45815093E+00  0.33709043E+00
     6     2     6     1 -0.15156634E+01 -0.43210996E+01  0.28054362E+01  0.10725006E-01 -0.96815313E-01  0.36766847E-01
     6     2     7     1 -0.15156634E+01 -0.44144323E+01  0.28987689E+01  0.65367824E-01  0.88090586E-01  0.24001640E+00
     6     2     8     1 -0.15156634E+01 -0.44700542E+01  0.29543908E+01  0.35684956E-01  0.18173988E+00  0.51532244E-01
     6     2     9     1 -0.15156634E+01 -0.45078212E+01  0.29921578E+01  0.12930683E-01  0.68303892E-01 -0.90913481E-01
     6     2    10     1 -0.15156634E+01 -0.46065694E+01  0.30909060E+01  0.22637232E-03  0.25028521E-02  0.14836039E-01
     6     2    11     1 -0.15156634E+01 -0.47233427E+01  0.32076793E+01  0.65596458E-02 -0.62258732E-01 -0.51802472E-01
     6     2    12     1 -0.15156634E+01 -0.49280065E+01  0.34123431E+01  0.77616435E-01 -0.26941210E+00 -0.70947554E-01
     6     3     1     1 -0.13938685E+01 -0.37920865E+01  0.23982180E+01  0.44240374E-01 -0.20982133E+00  0.14675937E-01
     6     3     2     1 -0.13938685E+01 -0.38858303E+01  0.24919618E+01  0.28864630E+02 -0.96898449E-01  0.53717074E+01
     6     3     3     1 -0.13938685E+01 -0.39477986E+01  0.25539301E+01  0.10057225E+01 -0.98065272E+00 -0.20986355E+00
     6     3     4     1 -0.13938685E+01 -0.40676861E+01  0.26738176E+01  0.22657286E+01 -0.26358083E+00  0.14819763E+01
     6     3     5     1 -0.13938685E+01 -0.41909348E+01  0.27970663E+01  0.26099720E+01  0.38549172E+00  0.15688748E+01
     6     3     6     1 -0.13938685E+01 -0.43210996E+01  0.29272311E+01  0.39264364E+00 -0.25222108E-01  0.62610501E+00
     6     3     7     1 -0.13938685E+01 -0.44144323E+01  0.30205638E+01  0.11542154E+00  0.33970655E+00  0.45824405E-02
     6     3     8     1 -0.13938685E+01 -0.44700542E+01  0.30761857E+01  0.52020251E+00  0.44692898E+00 -0.56608921E+00
     6     3     9     1 -0.13938685E+01 -0.45078212E+01  0.31139527E+01  0.30339012E-01  0.89656630E-01  0.14933419E+00
     6     3    10     1 -0.13938685E+01 -0.46065694E+01  0.32127009E+01  0.27020948E+00 -0.51893414E+00 -0.30279282E-01
     6     3    11     1 -0.13938685E+01 -0.47233427E+01  0.33294742E+01  0.27298321E-02  0.46773978E-01 -0.23281476E-01
     6     3    12     1 -0.13938685E+01 -0.49280065E+01  0.35341380E+01  0.59020273E-01 -0.14482256E+00  0.19505563E+00
     6     4     1     1 -0.13783581E+01 -0.37920865E+01  0.24137284E+01  0.72130324E+00 -0.33599648E+00 -0.78000616E+00
     6     4     2     1 -0.13783581E+01 -0.38858303E+01  0.25074722E+01  0.30769449E+00 -0.52507453E+00  0.17886091E+00
     6     4     3     1 -0.13783581E+01 -0.39477986E+01  0.25694405E+01  0.22306339E+02  0.59958790E+00  0.46847447E+01
     6     4     4     1 -0.13783581E+01 -0.40676861E+01  0.26893280E+01  0.64869756E-01 -0.25089673E+00  0.43824503E-01
     6     4     5     1 -0.13783581E+01 -0.41909348E+01  0.28125767E+01  0.77988553E+00  0.74364375E+00 -0.47631870E+00
     6     4     6     1 -0.13783581E+01 -0.43210996E+01  0.29427415E+01  0.24776018E-01  0.15090387E+00 -0.44766503E-01
     6     4     7     1 -0.13783581E+01 -0.44144323E+01  0.30360742E+01  0.31684865E-02  0.12930341E-01  0.54784056E-01
     6     4     8     1 -0.13783581E+01 -0.44700542E+01  0.30916961E+01  0.21436155E-01 -0.13755174E+00 -0.50156495E-01
     6     4     9     1 -0.13783581E+01 -0.45078212E+01  0.31294631E+01  0.97978137E-01  0.20218078E+00 -0.23895830E+00
     6     4    10     1 -0.13783581E+01 -0.46065694E+01  0.32282113E+01  0.35208988E-01  0.49098640E-01  0.18110304E+00
     6     4    11     1 -0.13783581E+01 -0.47233427E+01  0.33449846E+01  0.24508591E-01 -0.11464289E+00 -0.10660956E+00
     6     4    12     1 -0.13783581E+01 -0.49280065E+01  0.35496484E+01  0.23484339E-01  0.14565933E+00  0.47620355E-01
     6     5     1     1 -0.12332727E+01 -0.37920865E+01  0.25588138E+01  0.51823002E-01 -0.46821962E-01 -0.22277950E+00
     6     5     2     1 -0.12332727E+01 -0.38858303E+01  0.26525576E+01  0.24056092E+01 -0.15423229E+01  0.16385735E+00
     6     5     3     1 -0.12332727E+01 -0.39477986E+01  0.27145259E+01  0.32214083E+00  0.45062229E-01 -0.56578284E+00
     6     5     4     1 -0.12332727E+01 -0.40676861E+01  0.28344134E+01  0.79652590E+01  0.28183564E+01  0.14874868E+00
     6     5     5     1 -0.12332727E+01 -0.41909348E+01  0.29576621E+01  0.71098856E+01  0.24929552E+01 -0.94607611E+00
     6     5     6     1 -0.12332727E+01 -0.43210996E+01  0.30878269E+01  0.38955507E+00 -0.62270019E+00  0.42420976E-01
     6     5     7     1 -0.12332727E+01 -0.44144323E+01  0.31811596E+01  0.60979718E+00  0.64733228E-01  0.77820742E+00
     6     5     8     1 -0.12332727E+01 -0.44700542E+01  0.32367815E+01  0.62195903E+00  0.67409233E+00  0.40933917E+00
     6     5     9     1 -0.12332727E+01 -0.45078212E+01  0.32745485E+01  0.54649361E-02 -0.58643885E-01  0.45009231E-01
     6     5    10     1 -0.12332727E+01 -0.46065694E+01  0.33732967E+01  0.82594387E-01 -0.18827347E-01 -0.28677503E+00
     6     5    11     1 -0.12332727E+01 -0.47233427E+01  0.34900700E+01  0.61918568E-01 -0.14020582E+00 -0.20557455E+00
     6     5    12     1 -0.12332727E+01 -0.49280065E+01  0.36947338E+01  0.30414167E+00 -0.47548573E+00 -0.27938323E+00
     6     6     1     1 -0.10607200E+01 -0.37920865E+01  0.27313665E+01  0.22185564E-01  0.34401187E-01 -0.14492109E+00
     6     6     2     1 -0.10607200E+01 -0.38858303E+01  0.28251103E+01  0.25806642E-01 -0.15132060E+00 -0.53932534E-01
     6     6     3     1 -0.10607200E+01 -0.39477986E+01  0.28870786E+01  0.24062683E-02 -0.22942671E-01  0.43357838E-01
     6     6     4     1 -0.10607200E+01 -0.40676861E+01  0.30069661E+01  0.57303031E+00  0.67050464E+00  0.35135998E+00
     6     6     5     1 -0.10607200E+01 -0.41909348E+01  0.31302148E+01  0.45911916E+00 -0.67650334E+00 -0.38241251E-01
     6     6     6     1 -0.10607200E+01 -0.43210996E+01  0.32603796E+01  0.26593318E+02 -0.48457448E+01 -0.17641074E+01
     6     6     7     1 -0.10607200E+01 -0.44144323E+01  0.33537123E+01  0.25102062E+01  0.53717052E+00 -0.14905214E+01
     6     6     8     1 -0.10607200E+01 -0.44700542E+01  0.34093342E+01  0.91621808E+00 -0.54356259E+00 -0.78788184E+00
     6     6     9     1 -0.10607200E+01 -0.45078212E+01  0.34471012E+01  0.17428500E-01  0.12889860E+00 -0.28524563E-01
     6     6    10     1 -0.10607200E+01 -0.46065694E+01  0.35458494E+01  0.79790416E-01 -0.10102324E+00  0.26378916E+00
     6     6    11     1 -0.10607200E+01 -0.47233427E+01  0.36626227E+01  0.10307737E-01 -0.17980190E-01 -0.99922217E-01
     6     6    12     1 -0.10607200E+01 -0.49280065E+01  0.38672865E+01  0.76791179E-02 -0.50203009E-01 -0.71824618E-01
     6     7     1     1 -0.98002772E+00 -0.37920865E+01  0.28120588E+01  0.13922607E+00  0.37279301E+00  0.15856995E-01
     6     7     2     1 -0.98002772E+00 -0.38858303E+01  0.29058026E+01  0.14121486E+00  0.48104833E-01 -0.37269396E+00
     6     7     3     1 -0.98002772E+00 -0.39477986E+01  0.29677709E+01  0.23753292E-01  0.14766654E+00  0.44134846E-01
     6     7     4     1 -0.98002772E+00 -0.40676861E+01  0.30876584E+01  0.94763816E+00 -0.28231488E+00  0.93163108E+00
     6     7     5     1 -0.98002772E+00 -0.41909348E+01  0.32109071E+01  0.12727291E+01 -0.14497380E+00 -0.11187992E+01
     6     7     6     1 -0.98002772E+00 -0.43210996E+01  0.33410719E+01  0.90588621E+00  0.14662495E+00 -0.94041870E+00
     6     7     7     1 -0.98002772E+00 -0.44144323E+01  0.34344046E+01  0.17020149E+02 -0.40759381E+01 -0.63786926E+00
     6     7     8     1 -0.98002772E+00 -0.44700542E+01  0.34900265E+01  0.22127119E+00 -0.31851772E+00  0.34614687E+00
     6     7     9     1 -0.98002772E+00 -0.45078212E+01  0.35277935E+01  0.57353521E+00 -0.31329435E+00 -0.68947941E+00
     6     7    10     1 -0.98002772E+00 -0.46065694E+01  0.36265417E+01  0.37086031E-01  0.18986895E+00  0.32184052E-01
     6     7    11     1 -0.98002772E+00 -0.47233427E+01  0.37433150E+01  0.59106966E-01  0.22707367E+00 -0.86859164E-01
     6     7    12     1 -0.98002772E+00 -0.49280065E+01  0.39479788E+01  0.29677369E+00  0.37704604E+00 -0.39320475E+00
     6     8     1     1 -0.89013374E+00 -0.37920865E+01  0.29019528E+01  0.17713701E-01 -0.81760477E-01 -0.10501869E+00
     6     8     2     1 -0.89013374E+00 -0.38858303E+01  0.29956966E+01  0.13330809E+00 -0.30941055E+00  0.19383807E+00
     6     8     3     1 -0.89013374E+00 -0.39477986E+01  0.30576649E+01  0.76845174E-02  0.31129930E-01  0.81947818E-01
     6     8     4     1 -0.89013374E+00 -0.40676861E+01  0.31775524E+01  0.45880621E+00  0.62253323E+00 -0.26694305E+00
     6     8     5     1 -0.89013374E+00 -0.41909348E+01  0.33008011E+01  0.10493927E+00 -0.22176055E+00  0.23613879E+00
     6     8     6     1 -0.89013374E+00 -0.43210996E+01  0.34309659E+01  0.51781750E-01  0.19614080E+00 -0.11537130E+00
     6     8     7     1 -0.89013374E+00 -0.44144323E+01  0.35242986E+01  0.11106706E+00 -0.17193118E+00 -0.28549383E+00
     6     8     8     1 -0.89013374E+00 -0.44700542E+01  0.35799205E+01  0.15535712E+00 -0.39273457E+00 -0.33416796E-01
     6     8     9     1 -0.89013374E+00 -0.45078212E+01  0.36176875E+01  0.11235065E+01 -0.46518335E+00  0.95242373E+00
     6     8    10     1 -0.89013374E+00 -0.46065694E+01  0.37164357E+01  0.83823969E+00 -0.45295726E+00 -0.79565659E+00
     6     8    11     1 -0.89013374E+00 -0.47233427E+01  0.38332090E+01  0.14036624E-03  0.10695038E-01  0.50972934E-02
     6     8    12     1 -0.89013374E+00 -0.49280065E+01  0.40378728E+01  0.25985248E-02 -0.50797597E-01 -0.42578102E-02
     6     9     1     1 -0.86399498E+00 -0.37920865E+01  0.29280915E+01  0.23701044E-01 -0.13210314E-01 -0.15338361E+00
     6     9     2     1 -0.86399498E+00 -0.38858303E+01  0.30218353E+01  0.13645095E+00 -0.36938422E+00 -0.24992828E-02
     6     9     3     1 -0.86399498E+00 -0.39477986E+01  0.30838036E+01  0.97903161E-01 -0.60375362E-01  0.30701462E+00
     6     9     4     1 -0.86399498E+00 -0.40676861E+01  0.32036911E+01  0.10221669E+01  0.99717937E+00  0.16673408E+00
     6     9     5     1 -0.86399498E+00 -0.41909348E+01  0.33269398E+01  0.30992744E+00 -0.53953660E+00  0.13721406E+00
     6     9     6     1 -0.86399498E+00 -0.43210996E+01  0.34571046E+01  0.33803967E-01  0.18378006E+00  0.53718090E-02
     6     9     7     1 -0.86399498E+00 -0.44144323E+01  0.35504373E+01  0.10196591E+01  0.40492643E-01 -0.10089695E+01
     6     9     8     1 -0.86399498E+00 -0.44700542E+01  0.36060592E+01  0.46811170E+01  0.17036899E+01  0.13336258E+01
     6     9     9     1 -0.86399498E+00 -0.45078212E+01  0.36438262E+01  0.42232537E+01 -0.17535180E+01  0.10716475E+01
     6     9    10     1 -0.86399498E+00 -0.46065694E+01  0.37425744E+01  0.15997274E+00  0.24115315E-01 -0.39923826E+00
     6     9    11     1 -0.86399498E+00 -0.47233427E+01  0.38593477E+01  0.23600166E-04  0.36704345E-02  0.31824639E-02
     6     9    12     1 -0.86399498E+00 -0.49280065E+01  0.40640115E+01  0.52978286E+00 -0.58404657E+00 -0.43436444E+00
     6    10     1     1 -0.76687336E+00 -0.37920865E+01  0.30252131E+01  0.12737264E+00  0.33534058E+00  0.12214472E+00
     6    10     2     1 -0.76687336E+00 -0.38858303E+01  0.31189569E+01  0.18159310E+00  0.18137401E+00 -0.38561194E+00
     6    10     3     1 -0.76687336E+00 -0.39477986E+01  0.31809252E+01  0.13661635E-01  0.95628474E-01  0.67207363E-01
     6    10     4     1 -0.76687336E+00 -0.40676861E+01  0.33008127E+01  0.77526981E+00 -0.49489883E+00  0.72824787E+00
     6    10     5     1 -0.76687336E+00 -0.41909348E+01  0.34240614E+01  0.48077407E+00  0.12465305E+00 -0.68208188E+00
